Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
Info: Applied modifier was not first, result may not be as expected
11:14:30 | INFO: Data are loaded, start creating Blender stuff
11:14:30 | INFO: Blender create Mesh node potted_plant_01_base_low
11:14:30 | INFO: Blender create Mesh node Circle.008
11:14:30 | INFO: Blender create Mesh node Circle.002
11:14:30 | INFO: Blender create Mesh node Plane.070
11:14:30 | INFO: glTF import finished in 0.10s
Blender 4.5.0 (hash 8cb6b388974a built 2025-07-15 01:35:28)
Fra:1 Mem:124.78M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Seabed
Fra:1 Mem:128.84M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Gilded finial
Fra:1 Mem:128.82M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Slender flagstaff
Fra:1 Mem:128.82M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread
Fra:1 Mem:128.80M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing
Fra:1 Mem:128.83M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.001
Fra:1 Mem:128.89M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.002
Fra:1 Mem:128.92M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.003
Fra:1 Mem:128.95M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.003
Fra:1 Mem:129.02M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.004
Fra:1 Mem:129.08M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.004
Fra:1 Mem:129.10M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.005
Fra:1 Mem:129.16M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.005
Fra:1 Mem:129.10M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.006
Fra:1 Mem:129.20M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.006
Fra:1 Mem:129.21M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.009
Fra:1 Mem:129.23M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.009
Fra:1 Mem:129.32M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.010
Fra:1 Mem:129.36M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.011
Fra:1 Mem:129.33M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.011
Fra:1 Mem:129.36M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.012
Fra:1 Mem:129.44M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.012
Fra:1 Mem:129.48M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.013
Fra:1 Mem:129.45M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Bronze baluster
Fra:1 Mem:129.48M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Bronze baluster.001
Fra:1 Mem:129.48M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Bronze baluster.002
Fra:1 Mem:129.49M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Bronze baluster.003
Fra:1 Mem:129.52M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Slim brass handrail.001
Fra:1 Mem:129.53M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Bronze baluster.007
Fra:1 Mem:129.55M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Bronze baluster.008
Fra:1 Mem:129.52M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.014
Fra:1 Mem:129.55M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.014
Fra:1 Mem:129.60M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.015
Fra:1 Mem:129.58M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.015
Fra:1 Mem:129.62M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.016
Fra:1 Mem:129.61M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.016
Fra:1 Mem:129.66M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.017
Fra:1 Mem:129.68M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.017
Fra:1 Mem:129.71M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.018
Fra:1 Mem:129.69M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.019
Fra:1 Mem:129.69M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.020
Fra:1 Mem:129.75M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Slim brass handrail.002
Fra:1 Mem:129.75M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Bronze baluster.010
Fra:1 Mem:129.81M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Bronze baluster.011
Fra:1 Mem:129.83M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Bronze baluster.012
Fra:1 Mem:129.86M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Bronze baluster.013
Fra:1 Mem:129.87M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Bronze baluster.014
Fra:1 Mem:129.86M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Bronze baluster.015
Fra:1 Mem:129.85M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.021
Fra:1 Mem:129.87M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.022
Fra:1 Mem:129.87M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.023
Fra:1 Mem:129.90M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.023
Fra:1 Mem:130.01M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.024
Fra:1 Mem:130.02M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.025
Fra:1 Mem:130.03M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.026
Fra:1 Mem:130.15M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.027
Fra:1 Mem:130.26M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.027
Fra:1 Mem:130.27M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Bronze baluster.016
Fra:1 Mem:130.32M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Bronze baluster.017
Fra:1 Mem:130.39M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Bronze baluster.018
Fra:1 Mem:130.34M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Slim brass handrail.005
Fra:1 Mem:130.37M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Bronze baluster.019
Fra:1 Mem:130.38M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.029
Fra:1 Mem:130.37M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.030
Fra:1 Mem:130.36M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.031
Fra:1 Mem:130.39M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.032
Fra:1 Mem:130.46M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.033
Fra:1 Mem:130.50M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.033
Fra:1 Mem:130.51M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.034
Fra:1 Mem:130.54M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Dressed stone tread.035
Fra:1 Mem:130.67M (Peak 131.49M) | Time:00:00.02 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Brass step nosing.035
